Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
130319.0,0.379357625451763,-0.798556777201234,-0.943232416486136,-3.56515236990875,1.70307577330785,3.56575606566006,-0.760696603108484,0.883331647824518,-2.10123415153329,0.90728111032968,-0.438714912260293,-1.09645581897188,0.155191381220491,-0.314332329872125,-0.25296593976649,-0.681746956010442,0.321687598552952,-0.141327495588638,-0.454780162422409,-0.317459750390255,-0.092340530531588,0.0723984147567204,0.0421203725319551,0.677563644317095,-0.375150738025861,-0.214442240324831,0.0992955016351055,0.0365880402664749,20.0,0
111147.0,2.10413808657792,0.0754242626944333,-1.42578992965023,0.322200555473803,0.405868894664972,-0.717096602634063,0.0641542045851015,-0.355174867334082,2.06149607168975,-0.468237998591851,-0.05227370640647,-2.32612879690144,1.71034014505368,1.89975425180629,0.187346522197941,-0.210691004300957,0.081865439414807,0.481696483060622,-0.280961329846711,-0.263168355038475,0.0950706963461908,0.669247551255883,-0.0089130065955957,0.435100912461283,0.365562273720506,-0.475260496575326,-0.02373064148135,-0.0562358542339643,1.0,0
147914.0,1.9165102857514,-0.498579180432989,-0.181808712248524,0.43361288657147,-0.822120653131802,-0.271774044178368,-0.746024555963932,0.129834876358119,1.27547241640047,0.0089929454070963,0.755010600063177,0.966202923471272,-0.470797467349593,0.105384659984289,-0.132602725672894,0.208362863511237,-0.633231588995014,0.633633633152258,-0.0449824529063635,-0.250588103431445,0.251642549717085,0.931024768053677,0.12968846354119,0.0300907474072409,-0.169859920809257,-0.231165310529078,0.0380721682800483,-0.0471561585569217,9.99,0
79909.0,1.03369651057836,-0.0592681266832732,0.16910884514429,1.06740534704874,-0.0938397919625461,0.106697184916807,-0.0376644274896256,0.151610889796002,-0.096594076986712,0.190224632007764,1.02117238223543,0.253359936464081,-1.09187645851795,0.767247118811645,0.641821896708536,0.21009912837874,-0.499796460451785,0.233142295627844,-0.43506065821724,-0.0778706530337254,0.158194467383055,0.292091712507494,-0.181584348096749,-0.318181539793228,0.551666237249352,-0.252303468416425,0.0099281492917312,0.0151529962375787,74.97,0
119964.0,1.88938110713489,0.152544492248166,-2.32974310589593,0.746244850560114,1.01709437786898,0.136850053405584,-0.0099570844096965,0.127753979999064,0.732288744792481,-1.20056378644368,0.272000053414494,0.0743733806491648,-0.376697351703033,-2.53775767074073,0.442500677136174,-0.564846342781689,2.89185150321111,-0.775109439915526,-1.37912544226854,-0.24648955362671,0.0630465857115382,0.619468024627579,0.0301760771631989,-1.25964499645624,-0.0152417667548508,0.829746221479913,0.0154372837176113,-0.0240806206318968,12.31,0
52824.0,1.45718563085653,-1.12347858430546,0.44013097374952,-1.51054097478788,-1.50481641446457,-0.50568723583493,-1.11106013553501,0.0088887396402245,-1.91328838230736,1.60871008376861,0.819222450183744,-0.797452390114404,-0.565258518977498,0.0776103507429564,0.10008190909505,0.0749535934231259,0.16120175181036,0.495617462678728,0.262223542679017,-0.338970296115673,-0.426649218425821,-1.012852437506,0.157358895595785,-0.0992040849134175,0.0914536638248041,-0.47497303212382,0.0213679690753694,0.0152805925359967,29.95,0
67398.0,-0.819555955451403,0.749402353065629,1.56188949630474,1.37508236362812,-0.135148258987741,0.926043283987015,-0.374834192241447,0.838653206566769,-0.276296406026368,-0.486815484667286,0.350132441288976,1.18748506570433,0.0876809431740318,0.03990337728669,-1.13972132557943,-0.908637263827029,0.594005257744805,0.0266950791935358,1.27352797688225,-0.0446131594154651,0.11897552456844,0.524225295135391,-0.181749651073675,-0.256281105787485,-0.160029077881043,-0.184082157983281,0.096794918616405,0.0452039322130074,5.94,0
70706.0,1.21628622310505,-0.150312251856551,-0.0758653540657046,-0.857140901133234,-0.328074045770315,-0.731533656274937,0.0794148326689036,-0.058447343204041,0.936979294821502,-0.866995207729005,1.67438419240111,1.46605556050901,-0.509531102652066,0.592727471298033,0.240454695716083,-1.2689467388368,0.263877971969479,-0.292670051136668,0.68197795288644,-0.188630984147244,0.0706740759439905,0.456976827708372,-0.148601584659956,0.257689188088485,0.822671125212694,-0.549264024385623,0.0480640172541448,-0.0007802997265894,1.0,0
50497.0,-0.547092340145604,1.17661107010891,-0.44933643001917,-0.367325891027797,2.70610976145002,3.59294441401875,0.414638287405693,-0.0372251010158404,-1.05625574420862,-0.191920306744375,-0.182668747074427,-0.21608334757307,-0.158202989791029,0.688255627884431,1.04967908214608,-0.125463957176923,-0.489556993713604,0.0552671692208175,1.10335290446955,-0.0383371311497863,0.4703969345134,-1.27036127456798,-0.0181655723100876,0.943592370869402,0.104467796036208,-0.580522169983389,0.164671221418048,0.113199641129007,40.0,0
152438.0,2.04437697107855,0.0011604486696933,-1.87135790796238,0.227639859355833,0.561872827836456,-0.359316052211323,0.015164890905338,-0.0092397131328816,0.413234147589693,-0.18230627070968,0.616370297198145,0.170040537027475,-0.966573002962146,-0.467224097739482,-0.355113641085154,0.67274905581543,0.142072374906811,0.438216083223433,0.490901754747603,-0.182855875809457,-0.345341352342242,-0.989393237774385,0.285992407902112,0.0722608336485311,-0.274210770090275,0.180509726150514,-0.0750051730829377,-0.0454298457032981,8.95,0
159252.0,-0.226609055311176,0.961791315935664,0.2423490125735,-0.731234626113843,0.335654290663213,-0.885546476552487,0.863095530969384,-0.0274744328234279,-0.0469593491174629,0.0812098860060121,0.79582012964116,0.610708021674142,-0.57206756939723,0.339361259025027,-1.04321195865493,0.0770918512329153,-0.606856103916288,-0.241050459819917,0.144519915916259,0.0613969964141865,-0.239713539615022,-0.501557691982878,0.0897240752380144,0.0532960123584151,-0.495457561939569,0.121619184543913,0.347581325809604,0.145742962878385,0.89,0
37534.0,-0.962484431442728,0.206248493468333,1.48176208506464,-1.02735898252366,-0.521789047566268,0.721039444529487,-0.441511206239377,0.962812178931322,0.534532705703189,-1.16135908653643,-0.178434956572342,0.148542460788012,-1.65965630596021,0.141221078197766,-1.22222158079237,0.319027052433632,-0.067266287344528,-0.0133099741639158,0.147396251696373,-0.22737621218315,-0.0376744537968612,-0.199884644711756,0.0402498970584224,-0.641408466858217,-0.575581401680907,0.805132297746184,-0.0578566373872572,0.0365570802228785,39.77,0
50841.0,-0.78152830438448,0.956509113237552,0.608464398446299,0.331256505833507,0.354038668467108,-0.100002245904075,0.468320322098148,0.462299397670601,-1.37636898346172,-0.365908858378386,1.24568396514705,0.975443316931703,0.493427428038566,0.912775291556991,0.561733819099866,-0.355073021988414,0.171578310706319,-0.421199168306628,1.26881913594936,0.11929566863063,-0.126040549323657,-0.623884298810408,0.141772383977469,-0.290910015508809,-0.542013220725928,0.239580321032207,-0.0341816078526762,0.0264551128955738,39.9,0
50601.0,-0.0686615180197006,-0.32889871876811,2.24848193038731,1.91198594617347,-1.19027790655297,1.71190828095939,-1.12131378662956,-0.221929217669836,0.993669380915295,-0.306213256865762,0.524596861907861,1.58581307835828,-0.0708465624195607,-0.728144383036967,-1.66061584925533,-0.992520381601889,0.728401957551342,-0.0624721687080231,0.94111859113501,0.0813302871305179,0.855407365875191,0.251258243645328,-0.266539274266364,0.0763294038074189,0.537330985743699,-0.0733395537857664,0.285648011033615,0.261844876854612,133.0,0
58323.0,1.14228721455938,-0.130259064099928,0.216399337512589,1.30087342533474,-0.449373109246612,-0.209936677677249,-0.172754295798137,0.208695450454756,0.587644626044382,0.181539513003024,0.0430313081531344,-0.846546493051788,-3.65041229040529,0.91902610255828,-0.633227413487941,0.0310189697835736,-0.185209706585912,0.511102064712436,0.422507235172929,-0.315902684673843,-0.12642718062431,-0.419735306953679,-0.122877645292958,-0.0766708882339234,0.623187134154643,-0.329896931959983,-0.0081218248626602,0.0022713756231759,30.99,0
83189.0,-0.390737095083032,-0.535477370583323,2.10670870733217,-1.36546432036749,-0.738656908042701,1.00991108004844,-0.697525434243298,0.393058566757024,0.364181853230877,-0.392359476136596,-3.07510710031277,-0.330769339641053,0.114192952111764,-1.45850600314619,-2.24143602984012,-1.45494588632834,0.0199928970523664,1.27478546004208,-0.0757760461634192,-0.453911383139196,-0.515708962276197,-0.633841671684055,-0.16739449322837,-0.955928703274153,-0.34637775136226,0.962925615769461,0.125048624332258,0.129468011437522,22.5,0
165729.0,2.02994060254223,-0.156677382813,-1.20501228227126,0.21596273602494,0.0798021253788421,-0.610225218576787,0.0361208432475083,-0.117434860742414,0.364589854874716,0.244634278978448,0.62366484067395,0.818627400804178,-0.360660286586884,0.536381785582552,-0.543127563680471,0.154863468452256,-0.588196345003278,-0.298311300939332,0.498926218952509,-0.2281821773599,-0.257894907370737,-0.662211944794245,0.293171626383724,-0.431608828429576,-0.310817860567382,0.206587353172185,-0.0749560310555505,-0.0746488367630392,4.49,0
140240.0,-1.85297682027458,1.50779537430785,-1.33060886170936,-2.46353725105459,-1.29364279263063,0.327527389623227,-1.83789424111199,1.97175728878355,1.00530634366781,-1.69192598278372,-0.543769416984778,2.09199388191943,1.70357854354732,0.794506874955582,0.353874112063957,0.615972017984866,-0.398726051503603,1.30005940157311,1.49711553623117,-0.497429770742092,0.395431166427689,0.60623329001178,0.19536448938575,-0.304587556513184,-0.81080711878962,-0.459809094628055,-1.27749215595748,-0.434372162771324,4.71,0
75342.0,1.28045353817024,0.266543125929872,0.132944033116996,0.619601734871027,-0.292420869652908,-0.892917966897073,0.0065925759048434,-0.119937512961442,0.219491253508908,-0.250736522189432,-0.570581750377963,-0.454019710383198,-0.783475561424092,-0.0956092143518274,1.23792473513353,0.63371842258788,-0.0746964985614641,-0.0502709855591583,-0.055711451963732,-0.137418684634805,-0.323458326307814,-0.984065538468477,0.0976060246408579,-0.0442812381286216,0.22772546837516,0.120284616634004,-0.030591352753394,0.0249070997936658,1.98,0
131791.0,-0.341787655695887,1.05884999276616,0.0216377995190431,-0.862397463411804,0.688988139115896,-0.584984095681626,0.928601697719912,-0.108410519015007,-0.140086365939403,0.154957396615834,0.594402174494189,1.14497476880215,0.819833009726364,0.0161020033136067,-1.14049829879899,0.145780775280976,-0.864115386854515,-0.250112564800964,0.320569032566023,0.152789825603263,-0.237375575456106,-0.487861760110014,0.0233131843409543,-0.395493313000354,-0.396945650359682,0.13389170549565,0.210926385633028,0.16087717522577,5.38,0
69881.0,-1.39094593665477,-0.497737164688097,1.82854697524877,0.662034169304063,1.92861733464205,0.512869114406558,-0.418768350633559,0.479593093472645,-0.337594789909387,-0.396766227382745,0.623967878393915,-0.741061440073234,-1.60317990761315,-0.0056383229583353,2.85697853398014,-1.31513596434646,1.63709791236721,-1.72266103318512,-0.529779851662485,0.283090106709469,-0.0804615905453661,-0.369147879938707,0.184667381457341,-1.04434255482621,-0.348698685653304,0.381079919672229,-0.102262149374236,-0.128983634362895,1.98,0
113078.0,2.08137873842799,-0.172396361933258,-1.50016509191742,0.198616882221882,0.0298154210692116,-0.95925680969526,0.0292968905251667,-0.179741960988982,1.05593638654377,-0.0403987209396297,-1.10258228054244,-0.77742562265468,-1.93752745343025,0.871245739326302,1.1211771305942,-0.165006584085035,-0.444019510950721,0.364496291773383,-0.162228302929667,-0.354051656100995,0.240058094579781,0.742509127998327,0.0349327099940915,0.702121977872096,0.287665612247889,-0.446166462805991,-0.0094882047567068,-0.0514077909431645,1.0,0
72163.0,-0.0750493444001489,0.31286214809198,1.28957322386328,-1.339371294699,-1.18608104742395,-0.0896594960806799,-1.66894762809032,-2.5417980436412,1.03356688773372,-1.69570031061126,-0.872348242899261,-0.399224207867388,-1.6150714047892,0.834451915058363,2.76580398997893,-0.0787780691235015,0.0920458120832857,0.740329561063126,1.52899245623309,0.685657782790612,-1.32736248793486,0.208947681540997,-0.290676308018548,-0.139915324681891,1.05927636173601,0.252593036530062,0.049737130228866,0.181024125056503,0.05,0
59284.0,1.1177813643819,0.258176815540969,0.478351810581916,1.00607926188786,-0.143770207656996,-0.205290075955942,0.0177999592978836,0.0213950325964778,-0.344073265452774,0.10658101928006,1.82724157518697,1.44020543447709,0.664141530447404,0.418699982636086,0.430266446037008,-0.0822232812506608,-0.399871578720743,-0.173098602320572,-0.574728479877341,-0.0967388486679566,0.179079785788662,0.582347897434027,-0.0879724965810805,0.263417519512356,0.572428971953609,-0.300932054372814,0.0356176289722639,0.0139549742109568,14.9,0
137514.0,0.0375043229903627,0.738285767585773,0.227773740196171,-0.593032379085203,0.326681425467326,-1.03565407015508,0.893968242964585,-0.0878260080639799,0.197877594273897,-0.374056685118463,-1.20899179651488,-0.707330018479117,-1.56300247863263,0.428649909127316,-0.177157062544844,-0.0567986402246478,-0.287548887968712,-0.619823188987006,-0.118899432896378,-0.141395407382762,-0.276762650432419,-0.690304034061864,0.0896038188908543,-0.134157302027612,-0.547936030653221,0.153044320110652,0.239487847248224,0.0928260278626255,4.47,0
71980.0,1.19677017640714,-0.0479060571524347,0.472539237419706,0.757095091898817,-0.27516767057541,0.105900177334277,-0.215624271162127,0.0508920327562331,0.606812313961324,-0.273739144875381,-0.823966182936061,0.625717940738867,0.323600216518485,-0.265906100223952,-0.136762928748777,-0.53928036492022,0.207431212236495,-0.939958322290202,-0.0385818264106155,-0.112603259422335,-0.0985803466767406,0.0042217852053711,-0.0912649335191691,-0.207191437887183,0.535541641542097,0.461159282558165,0.0037090809112997,0.0066492555509779,10.75,0
148479.0,-1.15099867894846,0.837264889875629,0.841113007169153,0.631484058856006,-1.95035249334641,1.32633432171527,1.92526360207219,-0.103414167498232,0.680416277720014,-0.809132629248497,-1.68131620920015,0.482009514516256,0.435935543618278,-0.876181326336138,-1.74140959895377,-0.48382127655028,-0.108030109574148,-0.0055659444799117,-0.33178383059323,-0.548790636117303,0.243310942792073,1.48550036038628,-0.446059033464005,0.0909190429235397,0.162401326241404,-0.372672667061539,-0.18794509925618,-0.258196797656684,385.0,0
154792.0,-1.76633493621736,1.00564414032816,1.09368488636108,-0.266014942603854,-1.14845751864131,-0.241208413337966,0.463344841432704,0.67597206488963,-0.473618806581818,-1.47234818834427,-0.902924857570152,0.780455817551756,1.23690138155475,0.361564453644505,0.860162719178408,0.352081811712395,-0.222547273552973,0.0918752725438337,0.309067316876747,-0.159038121361517,-0.0383068066827426,-0.31435671631158,0.0677991610788118,0.0410861741642929,0.405962534184193,-0.417134382756531,-0.192477243960013,-0.19376666548457,146.72,0
52944.0,1.19145491629938,-0.256277816979992,0.914965457930878,0.559879826769002,-0.656454109371846,0.482899752893712,-0.755633005228434,0.283134859941802,0.760239771512713,-0.0648377989445853,0.190619783844544,0.742983705656289,-0.110692183422803,-0.216342505111004,-0.417028343196633,0.610267946897516,-0.712779030677824,0.555516356329035,0.561010040498307,-0.0717269587602766,-0.0952363386470581,-0.127939572444706,-0.083334899818722,-0.466907511736129,0.326108592758488,0.351273806391734,0.0101820259138317,0.0086309263471224,11.5,0
125920.0,-0.739023283459824,1.35778672442793,-0.13631356542294,-1.11361210232962,1.69747790058966,-0.843882956441879,1.82661316234597,-0.23221258768449,-1.31597608218903,-1.38858667491627,1.12201426391452,0.414491519937181,-0.0653744037122202,-0.743308523870332,-1.50445761744459,0.126146101794089,0.412637914269633,0.35265796049054,-0.328120021356068,-0.0241855475751218,0.0895038551930613,0.22936690129063,-0.662012524351694,0.744341455100377,1.25104635678111,0.694713303467276,-0.0999283914379807,0.0385454996149931,17.99,0
55276.0,1.21397325955712,-0.156232237859719,0.125393726185146,0.189041040792604,-0.627550828993696,-0.942885548965768,-0.0168325414539295,-0.0456606344442128,0.25516120579653,0.0313647522154881,1.05981470505764,0.048399671242988,-2.08401739467609,0.74745949475301,-0.404765420574717,-0.0685315519422855,-0.0141878914320376,-0.0936109100202304,0.519486844088924,-0.183560188955534,-0.0362307494887655,-0.118303477600348,-0.0622338851972479,0.589317409193683,0.420961185163677,1.06468214718742,-0.112442363949071,-0.0167463841244414,18.0,0
